calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-7189.81871812]), 'n_active': 1, 'beta1_train': -4581.336467964595, 'beta0_train': -4609.618942950315, 'beta1_val': -4611.599999999999, 'beta0_val': -4611.599999999999, 'selected_score': -4609.618942950315, 'evaluations': 35, 'seconds': 0.03906939999433234, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.47823129e+03, -1.22277940e+00]), 'n_active': 2, 'beta1_train': 960.2294197232458, 'beta0_train': -2205.6024842114957, 'beta1_val': 432.6875045552283, 'beta0_val': -2326.2369758554705, 'selected_score': -2205.6024842114957, 'evaluations': 75, 'seconds': 0.04819990000396501, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.00554747e+02, -1.30549443e-01, -3.79363177e+03, -7.02706372e-01]), 'n_active': 4, 'beta1_train': -81.66113615701045, 'beta0_train': -708.7329190127947, 'beta1_val': -593.811124006667, 'beta0_val': -593.811124006667, 'selected_score': -710.8227985537319, 'evaluations': 185, 'seconds': 0.12742400000570342, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2079.201871111111,1827.8864872222207,0.21469330000400078,0.3501345999975456
"[{'theta': array([-2783.56526513]), 'n_active': 1, 'beta1_train': -1209.5835964519733, 'beta0_train': -1232.7496378575213, 'beta1_val': -1116.7404694770607, 'beta0_val': -1241.9724110770605, 'selected_score': -1232.7496378575213, 'evaluations': 20, 'seconds': 0.029698899990762584, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.08519366e+03, -3.78154806e-01]), 'n_active': 2, 'beta1_train': 2318.2269694339298, 'beta0_train': -1076.9618441448201, 'beta1_val': 2084.082716920553, 'beta0_val': -1166.0475367262757, 'selected_score': -1076.9618441448201, 'evaluations': 35, 'seconds': 0.02782290001050569, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.38944915e+03, -7.45713183e-01, -1.35440363e+03, -1.66853923e+00]), 'n_active': 4, 'beta1_train': 483.6549582227135, 'beta0_train': -79.5887154383972, 'beta1_val': 802.2800204121953, 'beta0_val': 638.4597730721678, 'selected_score': -79.5887154383972, 'evaluations': 145, 'seconds': 0.10596250000526197, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1827.8864872222207,2210.6939194974957,0.16348430000653025,0.300365300005069
"[{'theta': array([-2534.30286575]), 'n_active': 1, 'beta1_train': -274.4919724344019, 'beta0_train': -280.01396300244744, 'beta1_val': -272.0926619580855, 'beta0_val': -272.0926619580855, 'selected_score': -280.01396300244744, 'evaluations': 20, 'seconds': 0.0271299000014551, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.36601201e+03, -1.85531612e-01]), 'n_active': 2, 'beta1_train': 176.0552617032826, 'beta0_train': -822.0, 'beta1_val': -118.09810660337268, 'beta0_val': -822.0, 'selected_score': -822.0, 'evaluations': 35, 'seconds': 0.028895399998873472, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.61622676e+03,  1.64149996e-01, -4.06304806e+03,  1.22158760e-01]), 'n_active': 4, 'beta1_train': 198.38811211628388, 'beta0_train': -136.39567013702464, 'beta1_val': 519.3821920683887, 'beta0_val': -158.90459082372033, 'selected_score': -136.39567013702464, 'evaluations': 185, 'seconds': 0.12776610000582878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2210.6939194974957,1651.75509,0.18379140000615735,0.3231413000030443
"[{'theta': array([-2155.47412305]), 'n_active': 1, 'beta1_train': -1650.0494342578231, 'beta0_train': -1650.0494342578231, 'beta1_val': -1586.8549690248374, 'beta0_val': -1586.8549690248374, 'selected_score': -1650.0494342578231, 'evaluations': 50, 'seconds': 0.05368189999717288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.83137249e+03,  1.39863997e+00]), 'n_active': 2, 'beta1_train': -2993.5457823012634, 'beta0_train': -4063.2000000000003, 'beta1_val': -2930.202827035293, 'beta0_val': -4063.2000000000003, 'selected_score': -4063.2000000000003, 'evaluations': 95, 'seconds': 0.05866059999971185, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.17868309e+02,  1.41297126e+00, -1.35506601e+03, -6.97228450e-01]), 'n_active': 4, 'beta1_train': -772.1477941029303, 'beta0_train': -1124.9884459090667, 'beta1_val': 801.5732905701694, 'beta0_val': 318.89020312858156, 'selected_score': -1127.4079898263658, 'evaluations': 185, 'seconds': 0.12700490000133868, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1651.75509,2820.3151899084005,0.2393473999982234,0.38288819999434054
"[{'theta': array([-4737.29795216]), 'n_active': 1, 'beta1_train': -2994.707951260088, 'beta0_train': -3236.7841765551952, 'beta1_val': -3165.1814691264713, 'beta0_val': -3204.3825884253356, 'selected_score': -3236.7841765551952, 'evaluations': 20, 'seconds': 0.02744649999658577, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.84420984e+03, -1.14897336e+00]), 'n_active': 2, 'beta1_train': 57.241879673169414, 'beta0_train': -3103.7005555427772, 'beta1_val': 337.57465526249007, 'beta0_val': -2828.848739499072, 'selected_score': -3103.7005555427772, 'evaluations': 95, 'seconds': 0.05935460000182502, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.28385630e+03,  8.87795046e-01, -1.71209388e+03, -1.00371013e+00]), 'n_active': 4, 'beta1_train': -343.85709346511373, 'beta0_train': -904.1008640372705, 'beta1_val': -778.9706458429407, 'beta0_val': -1004.2792538984655, 'selected_score': -904.1008640372705, 'evaluations': 125, 'seconds': 0.09252989999367855, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2820.3151899084005,3290.2209486878796,0.17933099999208935,0.31882970000151545
"[{'theta': array([-7490.12152868]), 'n_active': 1, 'beta1_train': -4778.746249874286, 'beta0_train': -5056.676550859962, 'beta1_val': -5000.6048927822785, 'beta0_val': -5029.676418031071, 'selected_score': -5056.676550859962, 'evaluations': 15, 'seconds': 0.021759299997938797, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.69337082e+03, -6.01297033e-02]), 'n_active': 2, 'beta1_train': -931.341466281297, 'beta0_train': -4461.807587261566, 'beta1_val': 142.84675722052543, 'beta0_val': -4108.283642247693, 'selected_score': -4461.807587261566, 'evaluations': 45, 'seconds': 0.03347659998689778, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.64632238e+03,  9.00465974e-01, -6.56103522e+03, -1.39418524e+00]), 'n_active': 4, 'beta1_train': -86.44582323409912, 'beta0_train': -631.4112373760338, 'beta1_val': -863.0211241707843, 'beta0_val': -863.0211241707843, 'selected_score': -631.4112373760338, 'evaluations': 185, 'seconds': 0.12192000000504777, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3290.2209486878796,2162.630261666666,0.17715589998988435,0.3126940000074683
"[{'theta': array([-6714.03993861]), 'n_active': 1, 'beta1_train': -4444.549530031048, 'beta0_train': -4463.186301959038, 'beta1_val': -4561.5869221179, 'beta0_val': -4561.5869221179, 'selected_score': -4463.186301959038, 'evaluations': 15, 'seconds': 0.020822000005864538, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.75818161e+03, -1.23862910e+00]), 'n_active': 2, 'beta1_train': -874.5893245124464, 'beta0_train': -3807.458202403232, 'beta1_val': -689.0233218611384, 'beta0_val': -3514.986628940547, 'selected_score': -3807.458202403232, 'evaluations': 95, 'seconds': 0.05722339999920223, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-9.57723475e+02,  4.22229883e-01, -2.56000426e+03, -1.27754858e+00]), 'n_active': 4, 'beta1_train': -268.1211959018898, 'beta0_train': -510.42577308148435, 'beta1_val': -673.7533860454612, 'beta0_val': -673.7533860454612, 'selected_score': -510.42577308148435, 'evaluations': 185, 'seconds': 0.12978969998948742, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2162.630261666666,2511.2294145815445,0.20783509999455418,0.34539000000222586
"[{'theta': array([-6978.70545295]), 'n_active': 1, 'beta1_train': -4950.920497060081, 'beta0_train': -4992.651254714243, 'beta1_val': -4995.6, 'beta0_val': -4995.6, 'selected_score': -4992.651254714243, 'evaluations': 15, 'seconds': 0.023195000001578592, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.26899707e+03,  9.86850240e-01]), 'n_active': 2, 'beta1_train': -296.9507234055895, 'beta0_train': -3634.226067134525, 'beta1_val': -272.4194048344175, 'beta0_val': -3469.2511188477724, 'selected_score': -3634.226067134525, 'evaluations': 55, 'seconds': 0.042186600010609254, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.92738373e+03,  1.67903650e+00, -5.48808602e+02, -9.62135100e-02]), 'n_active': 4, 'beta1_train': -190.23987093911654, 'beta0_train': -633.1937702667238, 'beta1_val': -1102.744212059671, 'beta0_val': -1102.744212059671, 'selected_score': -636.4867183541143, 'evaluations': 185, 'seconds': 0.13225380000949372, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2511.2294145815445,2281.343967270843,0.19763540002168156,0.33905910000612494
"[{'theta': array([-4002.02525156]), 'n_active': 1, 'beta1_train': -1696.5333708221851, 'beta0_train': -1731.9711620445648, 'beta1_val': -1732.8, 'beta0_val': -1732.8, 'selected_score': -1731.9711620445648, 'evaluations': 50, 'seconds': 0.05265150000923313, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.93570370e+03, -1.52786548e+00]), 'n_active': 2, 'beta1_train': 1861.2925558078707, 'beta0_train': -1230.6472989452566, 'beta1_val': 1319.6279312417573, 'beta0_val': -1320.5894171056063, 'selected_score': -1230.6472989452566, 'evaluations': 95, 'seconds': 0.05888289998983964, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.89937981e+02, -1.97696770e+00, -5.07979325e+03, -5.87764892e-01]), 'n_active': 4, 'beta1_train': 1048.0996897062755, 'beta0_train': 168.94752981539867, 'beta1_val': -321.7074811774981, 'beta0_val': -366.52323075468195, 'selected_score': 132.16050761028487, 'evaluations': 185, 'seconds': 0.12786140000389423, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2281.343967270843,2304.8757316806837,0.239395800002967,0.37918940000236034
"[{'theta': array([-4860.40633032]), 'n_active': 1, 'beta1_train': -733.7061779580316, 'beta0_train': -759.3430162538513, 'beta1_val': -796.8974367434678, 'beta0_val': -796.8974367434678, 'selected_score': -759.3430162538513, 'evaluations': 20, 'seconds': 0.026949899998726323, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.38542729e+03, -1.36905824e+00]), 'n_active': 2, 'beta1_train': -450.0435016915483, 'beta0_train': -1686.0, 'beta1_val': -110.63999675221885, 'beta0_val': -1686.0, 'selected_score': -1686.0, 'evaluations': 45, 'seconds': 0.032688699997379445, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.69079844e+03,  1.07244961e+00, -4.80604750e+03,  1.64467096e+00]), 'n_active': 4, 'beta1_train': 145.01906899997007, 'beta0_train': -221.33593083617748, 'beta1_val': 317.26093440496703, 'beta0_val': -319.5635194053878, 'selected_score': -221.33593083617748, 'evaluations': 125, 'seconds': 0.09386149999045301, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2304.8757316806837,2187.5576236934025,0.15350009998655878,0.292157000003499
"[{'theta': array([-1440.44588595]), 'n_active': 1, 'beta1_train': -1546.1784786400915, 'beta0_train': -1561.3677544857128, 'beta1_val': -1795.062831006869, 'beta0_val': -1795.062831006869, 'selected_score': -1561.3677544857128, 'evaluations': 15, 'seconds': 0.02280350000364706, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.03702168e+03, -9.29292596e-01]), 'n_active': 2, 'beta1_train': -2843.5644154618876, 'beta0_train': -4072.799999999999, 'beta1_val': -2756.715684596831, 'beta0_val': -4072.7999999999993, 'selected_score': -4072.799999999999, 'evaluations': 95, 'seconds': 0.0587052000046242, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.02679115e+03, -2.67512203e-01, -2.84925250e+02,  2.91601101e-02]), 'n_active': 4, 'beta1_train': -542.8610324041048, 'beta0_train': -997.1725478788741, 'beta1_val': -1116.6892437750428, 'beta0_val': -1142.0640493444027, 'selected_score': -997.1725478788741, 'evaluations': 185, 'seconds': 0.12621830000716727, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2187.5576236934025,2526.906584629631,0.20772700001543853,0.348416199994972
"[{'theta': array([-7311.20057678]), 'n_active': 1, 'beta1_train': -3009.1520428397625, 'beta0_train': -3422.31146266031, 'beta1_val': -3052.6430784123804, 'beta0_val': -3402.3741802775908, 'selected_score': -3422.31146266031, 'evaluations': 20, 'seconds': 0.027521900003193878, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.14689890e+03, -1.01162044e+00]), 'n_active': 2, 'beta1_train': 1201.5705276647282, 'beta0_train': -980.9460045025471, 'beta1_val': 434.43027012246966, 'beta0_val': -2620.820380105565, 'selected_score': -980.9460045025471, 'evaluations': 95, 'seconds': 0.05819540000811685, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.16836992e+03,  7.76881037e-01, -2.80472914e+03,  7.48784102e-01]), 'n_active': 4, 'beta1_train': 100.25474539658963, 'beta0_train': -387.974084861724, 'beta1_val': -202.98631806112326, 'beta0_val': -304.07401850231105, 'selected_score': -387.974084861724, 'evaluations': 185, 'seconds': 0.12574449999374337, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2526.906584629631,2277.3927122486534,0.2114618000050541,0.35260520000883844
"[{'theta': array([-7231.26443582]), 'n_active': 1, 'beta1_train': -3838.132559576492, 'beta0_train': -3867.9411826088526, 'beta1_val': -3868.8, 'beta0_val': -3868.8, 'selected_score': -3867.9411826088526, 'evaluations': 50, 'seconds': 0.05373400000098627, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.66380621e+03, -1.28354204e+00]), 'n_active': 2, 'beta1_train': 692.5171542219817, 'beta0_train': -2662.284051542522, 'beta1_val': 199.2183798491319, 'beta0_val': -2867.4240098258406, 'selected_score': -2662.284051542522, 'evaluations': 95, 'seconds': 0.05718230000638869, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.22431996e+03,  9.80464263e-01, -5.70403628e+02,  1.92176298e+00]), 'n_active': 4, 'beta1_train': 87.13842837043991, 'beta0_train': -380.83782343231707, 'beta1_val': 858.3957769346989, 'beta0_val': -620.3712774303123, 'selected_score': -383.84094011776585, 'evaluations': 185, 'seconds': 0.12348170000768732, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2277.3927122486534,5800.180064956241,0.23439800001506228,0.3682383999985177
"[{'theta': array([-1436.67032363]), 'n_active': 1, 'beta1_train': -3914.9825845764108, 'beta0_train': -3949.879310162506, 'beta1_val': -3971.0778606367603, 'beta0_val': -3971.0778606367603, 'selected_score': -3949.879310162506, 'evaluations': 15, 'seconds': 0.023226499994052574, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-8.65506674e+03, -8.54073839e-02]), 'n_active': 2, 'beta1_train': 544.9214466516842, 'beta0_train': -2842.0422999417824, 'beta1_val': -1156.0294917507176, 'beta0_val': -3689.5349172348106, 'selected_score': -2842.0422999417824, 'evaluations': 65, 'seconds': 0.04321139999956358, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.83211725e+02,  6.04056754e-01, -7.48023537e+03,  2.31588235e-01]), 'n_active': 4, 'beta1_train': 156.30073278006887, 'beta0_train': -312.5611026656002, 'beta1_val': -2210.8654390972215, 'beta0_val': -2210.8654390972215, 'selected_score': -345.3162459187132, 'evaluations': 185, 'seconds': 0.1269047999958275, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5800.180064956241,5645.4681735185195,0.19334269998944364,0.33318190000136383
"[{'theta': array([-1888.24104545]), 'n_active': 1, 'beta1_train': -4184.074896220402, 'beta0_train': -4265.513811585129, 'beta1_val': -4198.38990346892, 'beta0_val': -4240.70653860852, 'selected_score': -4265.513811585129, 'evaluations': 20, 'seconds': 0.026835800003027543, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.18233918e+03,  1.31500265e+00]), 'n_active': 2, 'beta1_train': 219.8540401163591, 'beta0_train': -3089.480316477114, 'beta1_val': -1179.187147526733, 'beta0_val': -3838.2750015724487, 'selected_score': -3089.480316477114, 'evaluations': 65, 'seconds': 0.04404909998993389, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-2.88033390e+02,  1.72418231e+00, -6.61646136e+03, -1.53567646e+00]), 'n_active': 4, 'beta1_train': 365.0806798392613, 'beta0_train': -282.6019159838385, 'beta1_val': -2328.2765276313585, 'beta0_val': -2328.2765276313585, 'selected_score': -319.95332503516744, 'evaluations': 185, 'seconds': 0.12567380000837147, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5645.4681735185195,5570.503516296298,0.1965587000013329,0.334444899999653
"[{'theta': array([-3396.39519624]), 'n_active': 1, 'beta1_train': -1888.084560659337, 'beta0_train': -1938.5977136533172, 'beta1_val': -1939.2, 'beta0_val': -1939.2, 'selected_score': -1938.5977136533172, 'evaluations': 20, 'seconds': 0.026067799990414642, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.50971767e+03, -1.09811852e+00]), 'n_active': 2, 'beta1_train': 1966.6302630080515, 'beta0_train': -1690.5794805436826, 'beta1_val': 1852.1660405897876, 'beta0_val': -1881.3618873412297, 'selected_score': -1690.5794805436826, 'evaluations': 95, 'seconds': 0.05894050000642892, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.85292234e+02,  1.75876594e+00, -2.15766505e+03, -1.70101534e+00]), 'n_active': 4, 'beta1_train': 835.4576700703632, 'beta0_train': 221.88919333113486, 'beta1_val': -975.0088921048618, 'beta0_val': -975.0088921048618, 'selected_score': 203.2860469929904, 'evaluations': 185, 'seconds': 0.12782560000778176, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5570.503516296298,5415.992308435124,0.21283390000462532,0.3510736000025645
"[{'theta': array([-6527.08806661]), 'n_active': 1, 'beta1_train': -507.3377441631111, 'beta0_train': -545.4899319028352, 'beta1_val': -875.3544669461821, 'beta0_val': -875.3544669461821, 'selected_score': -545.4899319028352, 'evaluations': 20, 'seconds': 0.027336799990735017, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.46986026e+03,  1.47408860e-01]), 'n_active': 2, 'beta1_train': 75.10026394468663, 'beta0_train': -1380.0, 'beta1_val': -83.09618312775251, 'beta0_val': -1380.0, 'selected_score': -1380.0, 'evaluations': 45, 'seconds': 0.03330969999660738, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.48352414e+03, -6.98685480e-01, -5.90526612e+03, -9.86955431e-01]), 'n_active': 4, 'beta1_train': 175.62422536564767, 'beta0_train': -145.899097299001, 'beta1_val': -770.3750241995882, 'beta0_val': -770.3750241995882, 'selected_score': -145.899097299001, 'evaluations': 185, 'seconds': 0.12579410000762437, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5415.992308435124,5689.824908703702,0.18644059999496676,0.3259791000018595
"[{'theta': array([-3349.18593391]), 'n_active': 1, 'beta1_train': -1838.168222021755, 'beta0_train': -1877.9855780513356, 'beta1_val': -2942.4214886345912, 'beta0_val': -2942.4214886345912, 'selected_score': -1877.9855780513356, 'evaluations': 50, 'seconds': 0.052876300003845245, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.82712774e+03,  9.66563499e-01]), 'n_active': 2, 'beta1_train': -3463.1017194084557, 'beta0_train': -4855.200000000001, 'beta1_val': -3510.974710604776, 'beta0_val': -4855.2, 'selected_score': -4855.200000000001, 'evaluations': 95, 'seconds': 0.05869260001054499, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.77687326e+03,  3.68782815e-02, -4.81751528e+03, -8.39088877e-01]), 'n_active': 4, 'beta1_train': -2742.1166850833597, 'beta0_train': -3098.5195973541518, 'beta1_val': -4395.795580833826, 'beta0_val': -4395.795580833826, 'selected_score': -3098.5195973541518, 'evaluations': 185, 'seconds': 0.12519359998987056, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",5689.824908703702,10347.418759259259,0.2367625000042608,0.3762118000013288
"[{'theta': array([-5488.13300828]), 'n_active': 1, 'beta1_train': -3815.944372232297, 'beta0_train': -3964.3884920723754, 'beta1_val': -3976.022174024691, 'beta0_val': -3976.022174024691, 'selected_score': -3964.3884920723754, 'evaluations': 50, 'seconds': 0.052859899995382875, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.59799059e+03,  9.20980940e-01]), 'n_active': 2, 'beta1_train': 564.7355866033699, 'beta0_train': -3049.313965197222, 'beta1_val': 118.40016683527983, 'beta0_val': -3350.104743079177, 'selected_score': -3049.313965197222, 'evaluations': 95, 'seconds': 0.05783780000638217, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.84363026e+02, -6.45523997e-01, -3.65009521e+03, -1.93392554e+00]), 'n_active': 4, 'beta1_train': 262.36434603714775, 'beta0_train': -86.40046614245725, 'beta1_val': -2330.8474998459255, 'beta0_val': -2330.8474998459255, 'selected_score': -127.55805790604083, 'evaluations': 185, 'seconds': 0.12635440001031384, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",10347.418759259259,5420.2535425925935,0.23705210001207888,0.37719559999823105
